ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.5432758832902026,-1.9654754789415139,1.0474154392049844,-0.10259077564930437,-2.074137445479777,-0.566489396399419,0.9123187677321164,0.31533356420704245,-0.46171531938647586
-2.3135109346399516,0.6208904277780702,2.3528959081272567,0.639586638330945,-0.00792946719738019,-0.928059040173985,-0.0669578838971303,-0.8805446967741141,-0.8531794642577704
-0.02498849356148565,-0.33123206507885633,-0.8200171752913463,-0.3013032976682203,0.4220079383353416,-0.09692976824305836,1.3707716081411827,0.09011794966370086,1.4867262194415354
-0.07908788184107322,0.1684222149843996,-0.038049022254519296,-0.6518570635568338,0.6084871560098035,-0.11286618190942023,1.6794358568938166,-1.1093353064479028,0.04878004417367008
1.076215451056847,1.8440723646098398,1.0467430961171773,-2.2588538705381813,-0.00792946719738019,0.008921337603488809,-0.14315546027598613,-2.0694169521447394,1.3916793359990027
-0.34415544999747444,-0.4399170448834398,0.31168888620363083,-0.575941372698,-0.00792946719738019,-0.14844835299929152,1.0305011517113754,0.7718688945874218,0.5737813364177965
-2.1600765727623914,0.357296884609922,-0.4459595815867907,0.5067796975878966,-0.00792946719738019,-1.7304252297278284,-0.29027750488632453,-1.980068898787354,-1.553169178599699
0.1816019701161313,-0.33216058018817196,-0.005538706803604337,0.8367522723326548,-0.00792946719738019,-0.008036706685308335,0.2166434318243696,1.5223802483511697,-0.49301465825897844
0.9692903700206557,-0.597347390086728,-0.4682076581057552,0.1642717906371591,-0.00792946719738019,0.9065074477660923,-1.2031614960496424,-0.6887233632527227,-1.722237062006342
-1.4324395076255851,-0.14587363636211245,-0.49885390841313015,1.2699597535285443,-0.7543467595659005,-0.1634175137799558,-0.5990361335053586,1.4651458194702973,1.416879579942402
1.3981053832680952,-0.019322347250792772,0.19623232473643787,0.23969439428357486,0.4934387739539097,1.5742160540459627,0.3113423995721687,0.6221701611315607,0.6906486908440215
1.7080823428898777,-0.7134106058293792,-1.5389148333721903,0.848744021813995,0.8004384313927295,2.1428568644822334,0.7841943854537278,2.5285413766885223,0.8329502451554743
0.4954929061174603,0.7273929955503384,1.0180913421669273,-0.22141057239754164,-0.00792946719738019,-0.2654590476575144,-0.4595215115286603,0.2627658808985948,1.478678575267527
-0.5773842355424444,0.32760636371516677,1.0882859411766381,-1.6752332046495022,0.5261358524461571,1.7686819355359205,0.5303892526488375,0.4348566307122017,0.06757757654864276
-1.2834249462697462,1.5215432147992778,0.6610958205032208,-0.00012982454916701387,-2.074137445479777,0.4759277750057996,-0.2453382636451732,-0.6934818638979534,-0.8391648631562371
0.31616973925022634,0.33535789215024336,2.0178158756774693,0.873120505747825,-0.25376961114036306,1.8006007161523143,0.020863145272847636,0.024245291022433252,-0.7714720087010891
0.7403357548498166,-0.328551285743352,0.7393133010490823,0.30209535128127185,1.5527498887310127,-0.2952717410050173,-0.4373220223925199,1.3409633551944788,-0.7584409075337747
0.09981637843375066,-0.8699329296145704,-1.076353706435132,-0.15271424166432881,-0.00792946719738019,1.75893056445585,-0.5587380386910149,-0.037499529337577754,-0.15023219746425479
2.308286324677278,-2.449772063533302,1.7584433773345232,1.367269289912103,-2.074137445479777,0.17228860756750194,0.5950133331567209,-1.6078168923690663,0.528710873686912
0.09559095023054477,1.001386887314888,-0.7708640131088917,0.16920563461139554,0.046696507425064086,-1.6481732044636852,-0.0970371538126517,-1.0112039655338887,0.18417262975148463
-0.34413645807568755,-0.009148209651766855,-0.6299158528250262,-0.29639777832091513,-0.3188927005018374,-1.5251405582322177,-0.5389746377352702,1.2567236112063416,-0.052069976210746306
0.915491569719047,2.0599091615930765,-0.086424463659039,-0.037474107307136705,0.5450823949051624,1.4141402860383447,1.0620199221252224,0.3907888702043196,0.250177809690144
0.6702675961548235,0.11611098207390518,-0.5169728238945713,-0.2335882309565864,-1.1780322222399129,-0.6101189563016912,-1.2223155129101337,0.03677174414814249,1.024021559845218
-0.45018388682483834,0.19135135574523005,0.5119061499829081,-0.8734306613398927,-0.34840129511013007,1.7708718554330418,-0.4956023893058823,-0.6896707636840514,-0.7495530983741234
0.09255173516777845,-0.3841506800793385,1.0547699034165468,-0.4867112354626853,0.6281123339458046,0.578884488336755,0.17342466103868645,-0.28308369618958423,-0.227649661932656
0.29256199812354394,0.5965312835174971,0.593396761021617,0.41614334689265725,1.591114325451608,-0.28214385422832333,0.1639104029598583,-0.6081386133855138,1.442040097109683
-0.02498849356148565,-0.13677473913400381,0.43617191520750165,-0.6543679245560796,-0.4613998557446121,1.0408333948137851,-0.09490585786956036,1.167993438913395,-0.22108946132038312
1.7652752186023266,-2.2524906939084026,1.3513681718068302,-1.4910931504304277,2.0582990395178142,1.3064623710768402,1.768032385205144,-1.0721336247906232,1.6569511407621738
0.9328506522049702,1.088838515382065,-0.9869929463937794,0.3137785929553158,-0.6298598305352368,1.2708495349320914,1.3644967994486976,-0.5369901879195894,0.33300647038143144
-1.996413062033868,0.9574645330226546,-1.7077087200432777,0.2282591200550928,-0.21238078027482446,-0.16671031770098924,-0.41382072464419306,0.15740558587790823,-2.5201959836156878
0.23967552933600575,0.7172881152594445,0.4104530982502661,1.0442421229648295,-0.00792946719738019,1.5932681701682678,1.0761411887429013,-0.37173014327320164,0.4716646826739446
0.18358002475085064,-1.180943192922753,0.1295877745244067,-1.9224498629415572,-1.8197508813692094,0.129892496746334,-1.0367369942665348,1.401521843214896,-2.2486157115115253
-0.052616308371355384,0.8643925966105199,-0.9902654422533903,-0.8122302812392838,-0.00792946719738019,0.6737056728399055,0.5173766819859629,0.43755818572175675,-0.11626314275997032
0.3120239522453787,0.18885367720692786,0.5238746993406972,-0.00931250653885157,-0.6534872276725243,-1.5046491234215338,1.1588578065469346,0.06698142810355054,0.5096722952911176
-2.3135109346399516,0.48000264385870384,-0.8531711407146493,0.27154364317981583,-0.20542704203432482,-0.6894130793498902,2.3224394968474313,-1.982862285735312,-1.0558100810542956
-2.1892795703329178,2.4773274145363477,2.617676220126285,0.4139227199544978,-0.00792946719738019,-0.31352622150834275,0.7093529071874015,1.3951771444675327,-1.1829794555433548
-0.9593991359397781,-1.479501086155756,0.7649031672072258,-1.3250482870548266,-0.00792946719738019,0.4945124052396149,-0.6315183766544047,-0.026908809964149658,0.1613396962217621
0.12033613313442122,0.5289518196034676,0.12676589412437064,-0.6050458981440859,-0.9218227466350255,2.4869645251673584,0.845057750313015,0.48101448528008284,0.2498885805385421
-0.02498849356148565,-0.15324435815952095,-1.062165651003621,-0.09979403706040431,-0.15131639175493972,2.1419174804372516,-0.24677964822501236,-1.010704090086374,-2.051771339165404
-1.4627939338035276,1.1211301462648091,0.41969119310601494,-0.7748806980099597,-0.15999164017836387,1.2918403082557885,-0.2183939877766216,-1.8163269450530715,-0.4613467281094052
-0.02498849356148565,1.1325790530830169,-1.323466791388231,0.27172953398956046,0.023371917178973793,1.457074098379984,-0.07194061762308437,1.226402283378767,1.0842068624969554
-0.9323030325875474,-0.32453794063421526,0.5404004635774393,-0.8524537981167665,-0.007932376478800377,-1.422730974896352,-0.5776724314845121,-2.178946862271705,0.2513447317321414
-0.02498849356148565,-0.19282743750583373,-0.7871532871364035,0.2971264229142486,1.0536767688687836,-0.0966390677643704,-0.28841469475100157,0.17012816527933816,-0.21134122087355975
1.6920411693318107,0.8869208184940892,0.4396180873730234,0.16451293414248158,-1.016309960479636,0.9746697655926404,0.8125230309101032,-0.4771860378834287,0.8347920825041734
-0.9338593159032725,-0.06030250510798937,-0.6805404459111466,-0.5098380293638836,-0.46581154137542735,-0.49024812240845594,-0.680642538125745,-0.8966904629464989,0.3626847842852647
0.7192559962855845,0.4808176308044369,1.7465729032562949,0.7275338814969325,-2.074137445479777,1.089003870826836,1.5197804033696112,0.4495533309113298,-0.8513917730932372
-0.6625277556849762,0.5244111330452913,-0.18804127096076192,-0.5728421492659456,-0.00792946719738019,0.11556837209537404,2.74658306917447,0.9721750988456993,0.16894685703101175
1.296260972369293,0.04235739796727768,-0.2214552064144781,-1.254778578366295,-0.12240703955363362,-0.8751616044224643,-0.7300808870632534,-1.3385066122126266,-1.2571454181305206
0.6005000312236302,0.374965283667595,0.34088767093801986,0.10346008545355949,-0.00792946719738019,0.3389597939294322,-0.5302868469545975,-0.38233920614292566,0.09539853765828679
-0.3961563063491485,-0.34714519129639204,0.49035410613626607,-0.2525937651890645,-1.4202185948869572,-0.20180779540724117,-0.40828451218632267,1.1249373550877457,-0.2976570723314043
-0.02498849356148565,-1.669629065953817,-0.31880411802060465,-0.6752753588587659,1.2036024487822716,0.7519824212573177,-0.09937284532627447,-0.16373246561179128,0.2030044389847039
-0.5068414779272824,0.07781202746009404,-0.9627471991012765,0.19676040856576715,0.163116810075111,-0.03198521379178117,-0.7198756444541455,-0.5590448545771242,-1.6118666523990681
-1.1990260315443841,1.9561160728557396,-1.3775364822918328,1.6146684923884638,-2.074137445479777,-0.36743332492067576,0.3909784529368618,-0.03369430321851071,0.04903943317001927
-0.5849086910602378,0.9191738284603854,0.2185110301020934,-0.07524219331178277,-0.9465395324453342,0.7334797934817424,-0.2511062949570603,0.0699226938568564,-1.5993803522430188
2.308286324677278,-2.449772063533302,-0.32491093699075707,1.138429623856697,1.3407237190686296,0.9301214760788061,-0.6679838841525655,0.024245291022433252,0.18960862221262467
-0.02498849356148565,-0.4481047013792619,-0.06779636617124639,-0.3006969600239131,-0.00792946719738019,-0.42366068137093793,0.37626750751721666,-0.4075901892726272,1.3905600815062868
0.5605856960654679,1.3903283788212701,0.4244708911870224,-1.821454918337256,-1.01165175556763,0.2080475297857326,0.8162824745574768,1.9849676627106727,1.1047644244969455
0.4461078737953978,1.1545145323009336,0.18982665274232366,0.8174644499604083,-0.00792946719738019,-2.430487161550279,1.301331398726876,-0.34607613724968767,1.3963040610433282
-0.142673538146079,-0.37400478075466204,-1.2137850674574173,-0.6334014041227876,0.9869354188457587,1.6422222569938125,-1.544293705608462,-2.0823045766510195,1.7877367187149498
-2.193391526951123,-1.594983624419751,-0.8045321586950913,0.6718102555664996,0.012502501113754044,-1.0446498039121586,-0.13592231582247738,1.256522828496159,0.10043770643171208
0.9398497489612943,-1.0434712067881673,1.5031400227818201,0.36090217390705615,-0.5134845684458299,-0.2722351154830665,-1.8454669348473394,0.08269737148434453,0.5248045037926505
-0.02498849356148565,0.2790394137645441,0.3603902769271207,-0.9610940861917358,-1.1933718673283351,1.2821400245012766,-0.412344488411057,0.2079009786095642,1.2080602228214619
1.4868073601027425,0.2979040493891713,-0.13565662917475632,-0.11082305434250939,-0.07649916830014966,-0.051902245387053056,0.5814903063941205,0.74478344809729,0.7844186495287307
-0.34859713341103926,0.21862106750305127,0.039150539722427845,-0.5695097306524595,2.0582990395178142,1.526019836163083,-0.6636519751465122,0.32552254732634955,0.42889301365073557
-1.1489834870523776,0.6915258704577012,-0.8622144584261878,-0.9727494332893435,-0.00792946719738019,0.585448093354962,-1.1314120891391233,0.4402711248652027,1.2894848759753132
0.6752752532734084,1.056792649513677,-0.575746840053307,1.5828916304650582,-0.00792946719738019,1.2144340804941898,0.06262291906466605,0.15038444571659856,0.4944987680249332
0.3101022817441065,-0.5971646020194056,0.31899410821651675,0.9497042542137434,1.1504280536338878,-0.48098631539418524,-0.02995306365792551,-1.1269167095607096,-0.6284690273545884
0.8625088668051921,-0.37699588566966735,-0.048844083722390165,0.02021969605107731,-0.9021205094823781,-0.16607353739251404,-0.1405769076450575,0.3554276315341872,-1.7521668881746733
0.4023927074078141,0.264368816908331,-1.5823674475547698,-0.7215444796935051,2.0582990395178142,-1.4439571298458411,-0.4646022089160778,0.0621935077619173,0.36567362236855083
-1.076846727152008,1.0253398171316634,-0.7455990390988307,-1.9130865082761455,1.6078588764124966,-0.21480072920510968,-1.079419388929059,-0.16657506231492414,-0.4661306074668983
-1.7090052560512312,-0.03360627499092564,1.5295418773211282,0.5036371502486016,0.06278005979840548,1.422583245641776,-1.357145857564724,-0.10406840375789699,-0.6182458271455197
-0.6151564010324284,-0.1317941500144229,-0.31422355070155333,1.0650937644424447,-0.00792946719738019,-0.3112786372213915,1.22907784567625,-0.32785770911137424,-0.9670166378196952
-1.0084387598355897,1.0489275588859035,-0.5899947851993863,1.0531553115164358,-1.2740535896221696,1.6066144655142247,0.002531893270217583,-0.7717542766001354,-0.4227131122460761
-0.8642691229551237,-1.1582219840448094,-0.6661173448980909,-0.8677919349518414,-0.00792946719738019,1.2436379170707648,-0.9856590236064905,0.8416588228954439,1.7356287601546028
0.5330535873106103,1.3416652699263716,0.674492352142882,-0.4236105026719502,0.7324394010393067,0.7274398834377,1.3732529169340466,-1.0514515407571803,0.3769741545852797
1.3217786780151257,-1.601418690044401,-0.5125266429175147,0.7278148491457798,0.2614564780946818,-1.748939196851907,0.29291166139819563,-1.5603888074808092,0.9745298587414968
0.22530117692491175,0.5657712933725069,0.41697888014405315,-1.7365363127577786,0.07800790837860891,0.5492558052986625,-0.5366238723349602,-0.22897942340340519,-1.809569874625009
0.7005725806175827,-0.0962369579034552,-1.6622781837461225,-0.6734036899083466,-0.00792946719738019,0.1854149968081159,2.550864788287794,-0.280281976191654,-0.6199299117964908
-0.02498849356148565,0.7816597700674792,0.6896489298677995,-0.3616719822211533,0.5226063901370873,-0.8838853179660415,-1.3158878338399513,1.0153053046480083,-0.6729493909576827
-0.02498849356148565,-0.9867759096915827,1.2453947743509433,-0.5304714771313742,-1.5309142060034173,1.2685617344202573,0.4932496811194023,-0.4282279964905459,-0.5956130851093372
-0.02498849356148565,-0.9237220336013416,-0.09834064671916343,-0.35036947150671627,-1.5200669200923402,-0.19443709767509712,0.3225308896200377,0.601872873595935,-1.8804501271112108
-0.8968587390036032,0.7420050166308422,2.0858329179528834,-0.3234754802902904,-0.00792946719738019,0.8406214690712415,-0.5639079248011583,-1.116314767375192,-0.06726550406596703
-0.8864308231534487,2.4773274145363477,-0.5020700310390805,-2.362680815419566,2.0582990395178142,0.38373581763523845,1.02113542726233,0.37235485388947426,-0.2859849444079483
-0.02498849356148565,0.5016927011625881,-1.8961644347953788,-0.3131922470725021,-0.008601466698561353,-1.9692627849134283,1.1849063731949965,1.5251002786597778,-2.17655024707801
1.7402186131553405,0.9071262310140259,-1.1388679141798825,-2.5652232910553825,1.7238190881017073,0.7474364752790575,-0.32187613939830273,-0.2614124183838148,-1.4348630344940208
-2.3135109346399516,-0.5346236528920028,0.7597993669848921,-1.2136904547794287,-1.3103941201497034,0.9379075355208912,-1.6340273903693756,0.7165075494335268,-0.7893508326245398
0.3987367046428973,0.387972536850982,1.4508552518470454,-0.986076906124087,-1.0107909303183376,0.5596247278842595,0.4393811172254195,-2.009900154130247,0.9461629125897931
0.22213004818356438,1.1826891513907547,-0.7532558810681013,0.4601478999480134,0.9867909087438187,-0.4133573398804126,0.2826732009734263,-0.1033555865006909,-0.7313404245924975
1.5112672737043962,0.9288585224226495,-1.769894987254798,1.353516772385362,-0.45821863007422015,0.4193489358970758,-0.0419987005818953,0.9249136300516478,-0.9686221089052856
0.6034349899352681,0.15676763645326922,-0.1754157980955476,-0.967985612835154,-1.099549778994912,-1.535623878201448,0.31142309867867984,0.33875447063319186,-0.8505686020928648
-1.2568738035568119,-1.6787752717593454,-2.473063402105037,0.8147782183765122,-0.00792946719738019,0.8893325556439573,0.2867153929917848,-0.405526539848834,-0.39842554840651756
