ph,Solids,Sulfate,Conductivity,Turbidity
1.4313234699619057,0.5965322030799722,-0.02048549761417713,0.8706711868226776,-0.6611160734572549
-1.07433958554219,-0.03080280537355637,-0.02048549761417713,0.31909482151002677,-1.5242163969845923
0.17575085401236637,1.531881098598621,-0.9176867492002966,0.24845092576642677,0.3716584565523072
-0.14135892555690455,0.018740665731333952,0.8241110476213929,-0.9713180037993576,0.7346148699268517
-0.30906313020001924,1.645207775757329,-1.5467481575803166,-1.3252384990191426,-0.7903938166106235
-1.900231648892035,0.981058454666162,-0.009337246684791412,-0.5555122106770412,-1.4909463127378266
-0.035674089269021075,0.586132055861245,2.325252777301523,1.7891964306747563,0.677945226029146
-0.035674089269021075,0.59828747121756,-0.9806647318712286,-0.8735357132454614,0.4015483312225775
0.20710969364615467,-1.01131303644257,-0.02048549761417713,-0.6348059724594377,-0.15860664919048637
-0.035674089269021075,-0.48639531065192176,-0.02048549761417713,-1.5057200733565064,0.2479626043331502
-0.65306140803522,-0.7650925679480427,1.331807744330017,-0.4912343121178455,0.3083133175942758
0.023035035256312286,-0.1988086220709601,0.4191358531715021,-1.1834889358770049,0.3103597073679783
0.649277459870107,2.1116962130905845,-0.02048549761417713,-1.6535491708179464,-0.5093825668679884
-0.7705558872124604,0.716066655948801,1.5375195772856571,-0.049666585474805465,1.0216016588736943
-0.5829412268054982,1.9532243475333078,-0.02048549761417713,1.2773455129032298,0.8039646284167018
-1.458379624447191,-0.22853225135104785,2.5357015098286877,-0.9361541748987421,1.4133835743867982
0.5382436414521357,-0.5019382625667835,-0.02048549761417713,-1.2390989352653916,-2.124918701265701
-1.2322041375258759,-0.47902098103267216,0.6801607457016169,0.7572704848758238,0.5032701472323715
0.02970256444597169,-0.28507930755000216,1.063181882721379,-1.6344160526875913,-0.734870012832497
-0.03490158602202524,0.859960628329438,-0.02048549761417713,1.1559444714456797,-0.43156505983296983
-0.6339914802596514,0.3601178960283555,-0.27456960515993806,-0.2699122802349855,0.552702844098123
0.3972126407399825,0.3665811057712534,-0.11603937528014657,0.047748723605931825,0.8277383797564565
-0.035674089269021075,-1.6890046623582355,2.309258734332342,-0.8930976584811787,0.21461780954871565
0.35268781037345737,-1.1914225666294649,-0.7924446025197643,-2.6828779997310175,-0.3478049477208243
-0.035674089269021075,-1.4900673634826305,-0.02048549761417713,-0.6514031928084355,-0.678458298022976
-0.14465665193632782,-0.25680545558713064,0.5839711639395475,-0.5975980817168092,0.26793246617813077
-0.401897580339688,-0.22683335348369174,-0.9733232811863687,0.6729800206400403,1.2020881523306473
-0.9924525987546604,-0.8390254947349167,-0.02048549761417713,-1.0037687204577195,-2.592724698012727
-0.44277228934373025,0.5623908071646294,-0.4745726844165929,0.950620864258216,-1.0907039211221454
-0.2388407351383833,-1.777880787134571,-0.02048549761417713,-0.04100411829796229,-0.2623602098783166
0.3465982396085573,-0.2959352787125296,0.48232947927031666,0.28616326486772825,-0.548290315812234
-0.9615202786781266,-0.6675392138738123,-0.02048549761417713,-0.6835353678570735,-0.1760878404311271
-0.2050712170863124,0.40431324508846456,-0.587575369828098,0.087519837192432,1.9152220326805252
-0.32684202609368446,0.19919698621037193,-0.23256693434129802,0.028829534231399143,0.6241639750568514
-1.8881576529731843,-1.13490128859338,0.8413239920840173,-0.020017156801438913,-1.021066656168924
-0.9182308264088062,0.775498435700225,-0.02048549761417713,0.46294885079222603,0.14602330757390317
-0.035674089269021075,-1.1283800874680945,0.9257683586000273,-0.5968977028364978,-1.0448198128722523
0.5423384562784509,-0.2648989281354411,0.6183212027579237,0.546935110336628,-0.49983693108875255
-0.035674089269021075,0.18834389464318455,-0.02048549761417713,0.256293373211139,-0.4739593156212265
-1.3164404957623383,-0.3595164033455202,-0.02048549761417713,-0.5972258815764192,0.22527285147492312
1.4599386571578405,0.561083399117016,0.16472171198691055,-0.7893378438585525,1.0983078735103118
0.627908193038394,2.6435144852043417,-0.02048549761417713,-0.7432663127963827,-2.0132117054572505
-2.3494356024976906,0.770493380275356,-1.136432087121946,0.8981649247036296,-0.7944768069230487
-0.035674089269021075,-0.448983432531785,0.761114082196596,-0.8448205238161071,0.2547437803053958
-1.4885263838950795,-0.8123593538865245,-0.02048549761417713,0.11764404323911826,-0.09769451136846712
1.8658552441469483,-0.7618025610737448,-0.02048549761417713,0.8743465097423994,-0.9524490228802838
-0.035674089269021075,-1.3250886062931477,-0.02048549761417713,-0.6122675868396261,-0.27245537527499
-0.31818023004014967,1.4184985685018754,-0.02048549761417713,-0.12976690051113904,-0.4456237133676858
1.2818048219982356,-0.5747015909208063,-0.36432583040763683,0.3504395867202808,-0.40473471440696895
-0.035674089269021075,0.6082528560150339,-1.6247541691353542,0.5435702882453398,0.9182618361267244
0.11705363321015731,2.545985812137411,-2.015625622714667,-1.2786580011978164,0.7213405926043388
0.8263041926117427,-0.17048575919393935,-0.32203838095792703,-1.6311112782183004,0.34316302496053874
0.1584401347475057,1.1482649475674518,1.1840351284367256,-0.02563981050681438,-0.5914098066032925
-2.290457474605626,0.2021962450941573,0.48698159704819827,-0.006134825556985827,-1.6015913665884318
-1.2429410220325543,0.8438071750663572,0.2147018637267759,-0.7940238286547885,-0.30698973545646796
0.0881343088137251,1.469674473380567,-1.2664268026369712,-1.1806806899372302,-0.6053375693551389
1.2079811143408954,-1.3873910595171226,0.4005508440274198,-1.031498457789454,1.9882841240538858
-0.10241440106810114,-0.3173514014616478,-0.46014486900326695,0.2494735513262799,-2.506524179089523
0.09670556814224768,0.14970740131015814,-0.8035313312716837,2.418647346040277,0.2336230398859233
-0.035674089269021075,2.6549569131212576,-2.5711019120840763,-0.7236515434526535,0.8105520770775613
-0.2895159905660762,-0.5674146048917809,0.6062052794204259,0.08215107360987191,-0.0014350807574825904
-0.6356051469129842,-1.7609030097528873,2.4034904005206084,-0.9071476736111699,-0.5360614019215237
0.6753970258535678,-1.2517287866373863,-0.5177147361463063,0.6380161173545789,0.40983032980019685
0.35940126073616385,-1.4427351406093898,-0.11649009464184079,1.8420113442635497,3.2274226789637246
0.601004816043404,-0.04252417300966181,1.6461948698028885,0.4111995215317559,1.4636182603244823
-0.035674089269021075,0.5002939932958613,-0.02048549761417713,-0.9015455398692752,1.3290072668246253
-0.677173452569804,-1.1922166867659767,-0.4543152177216391,1.2790496764121184,0.5063833027481718
0.9068469752381542,0.7307419565874608,-1.0021432137449366,0.20418428125125151,1.2266053847905989
-0.1039009475157397,1.591039110689545,1.3959545944336176,-0.3616915438770848,0.35609452972598843
-1.0042403345670043,0.585109216672512,-1.0207889044904266,0.19571009934771677,-0.7876757765723534
0.8354870016899357,-0.14247783907527023,-0.02048549761417713,0.6290606002595932,0.6281010266560744
4.396124210134675,-0.9490266651592189,-0.02048549761417713,-0.2061906172201328,-0.5647883665571751
-1.4203912510182366,0.5730295997998707,1.1097501404116286,-1.6069837138596526,-0.7240671531569984
0.08428723220279077,1.59223811322039,-0.3767886805113521,0.5000222007640669,-0.26613582030812444
0.3907247379481063,-0.8614045599483878,1.080431787648531,-0.14013103915981898,-1.9610502453980598
1.0247064843209972,-1.6561318066678234,-1.7809423569743175,-2.084354455340074,0.09025808598365609
-1.2011701185298493,0.06560483995568507,-0.5161491344065293,-0.35588538226077193,-1.3364623247908216
0.881946799148247,0.295314199185711,-0.02048549761417713,0.027673020253570938,-0.2826611327725384
0.583205882195383,-1.2577989843996302,1.399698529448808,-0.2696367277652038,-1.2540866259267616
0.3099094765468439,0.5901229044297657,-1.8404863156930211,-0.9342213406195983,1.8625142225997162
-0.22010225004449807,-0.3100751825431845,0.30747400413653986,0.3643465670959825,1.1951565686677084
-0.7567135734642884,0.14911897788553596,-0.02048549761417713,0.22463478796720426,1.526934194514945
1.4239249092038508,2.9635276343309966,-0.5228428074533998,-0.0699509768125533,-1.2930454129988
0.1889372598337957,0.8371361384455631,1.1334835402627892,-0.4772438177245762,-0.2803970326268109
0.48905803311807805,-0.8457992839063145,-0.02048549761417713,-0.1811986156385737,0.5021237334526519
0.482667289631521,-0.5025973796952479,-2.2639275695589665,0.1443022694716568,-0.743712365614782
-0.36167283078055296,1.387616527685389,-1.6180105196340513,0.6060320612378665,0.917022660224699
-0.31258876464228835,-0.6207149625788533,-0.35634778598877653,0.38122159434578,-0.5424032914673242
-0.19840839478057756,-1.4477106042684613,0.12903369942987372,-0.8243839385448908,-2.6254151909059007
-0.8464369973140183,-0.6518197269392059,-1.5456180410562768,1.5054437824957994,1.3792623685513068
-0.16534399608478842,0.73403080159233,-0.4128180086348458,1.2841739080933217,1.4341222450696458
-0.2514289919392541,1.450439368292179,0.7328420036992026,-1.5286366832834326,0.913016734556564
-0.03556847928493839,-1.0425775672826645,-0.02048549761417713,1.7727112211956795,-1.5924262798466948
-0.035674089269021075,0.5507871086737722,0.05689875902082804,1.0111092816740899,0.6669005307769436
-0.035674089269021075,-0.3172767954270596,-0.02048549761417713,-0.08446941064319487,0.020485141654080843
0.40769893913665695,1.062576524150864,-0.02048549761417713,2.054717294064544,-0.547473905645705
-0.9038540519175513,-1.5623759768633882,-0.10130092971729492,0.18198228111699283,0.039921117224221585
-0.31869018625558176,-0.10189909677325812,-0.02048549761417713,-0.5530509447458651,0.8501733345485917
0.09368427803823241,-0.9231560551318111,0.5026098072208104,-0.19317491844833182,-1.0358451992999862
-3.5671565383301624,0.7824915661477929,-0.02048549761417713,-0.21700228192850912,1.3332270925825065
-1.5958465431932685,0.2566449198309306,0.933226033547332,-1.7227201693867562,1.914384270271576
-1.694189427691038,-0.9017798665815716,-0.02048549761417713,2.5122223232298024,0.010303047438456427
2.0190161377462528,-1.1674206579037174,-0.28325592703645924,0.18209682855598466,1.4866957715000437
-0.25625686555558425,-0.4983914847374514,-0.02048549761417713,0.3295597590922996,-0.1895032617259496
-0.2968879227456295,-0.755501182727171,-0.02048549761417713,0.5306416517975658,-0.18040515029870646
-0.035674089269021075,-1.1819694971804848,-1.8163828461059812,-1.2921248670360117,-0.21538771003752147
0.05200332875101311,-1.7152817523701773,-1.5440074097370857,0.0005258648501328351,-0.10993636823912994
0.5549815658358481,1.183253007679072,-0.364974807019668,-0.34318082554707574,0.6103581351481122
-0.7056174325556299,0.7761465483201496,-0.02048549761417713,-0.5094302988974182,-1.765949072882024
0.1982901412058514,0.7913873945327121,0.4438597032370126,0.8263220373192722,1.4789172870195435
-1.1640973943711572,-0.2736224923995949,1.3934290721134284,-0.9590919852013775,-0.4195382110687054
-0.035674089269021075,-1.3832530567358712,1.7603596795940795,-1.3834126719011721,-0.014793973424165961
-0.5445390026260849,-1.093481994660218,-0.02048549761417713,-0.40343547024050863,-0.759233607017823
1.3265530226148279,0.3509074308206855,2.271325378571399,-1.0506927413151503,-0.44081990925688574
0.5227580690077027,-0.8024731005370859,0.13128959375964935,0.957321125053198,1.576932599011445
-0.23483018864843377,1.0398329644552677,0.8062035770310085,-0.03333766971893249,1.5902825571907955
0.5677690641109286,0.12345238288036219,-1.0565030535759754,-0.8614845892736698,-0.7477535847294214
-0.035674089269021075,1.1776788675610532,-0.5404319697657307,-1.4591200816012966,2.0033088171112996
1.619372957972477,-1.0914397992466767,1.4630694183578161,0.7112073751707636,-1.4330697889149593
-1.0879578452978933,-0.5890010366055745,-0.02048549761417713,-0.8880448042321283,0.7504286361824021
0.6347470235795233,1.028923895579655,-0.02048549761417713,0.1787872996512887,1.7252310368868577
-0.035674089269021075,-1.2165411344378145,-0.24892537966855457,-1.171353104070521,0.9312613424029621
1.0947552322410754,0.32344232637344955,-0.02048549761417713,-0.36542023527297,0.6484517295377987
-1.9080234104892755,0.058738627513838515,-0.237868216759079,-1.4950591687930268,0.511889925018076
0.74344666373335,0.004850554210869138,-0.3724511450227916,0.45368569353636395,0.1808918789848774
-0.7694285130486781,-1.124900863835457,-0.02048549761417713,-0.9493475520385541,-0.0028331104562822357
-0.5109123609564808,-0.3765033999342863,0.6357033564625159,-0.754061730868463,0.01424483496690035
-0.24906482022839818,-0.08772075872197815,0.08832338617556311,2.63182302736973,0.6624464723385737
0.17629597537866873,-0.8851629777002072,-0.02048549761417713,0.6316383736151678,1.6843648242841662
-0.09957889628882842,-1.045735447352006,-0.02048549761417713,0.14335814120924162,-0.3155614918259093
-0.035674089269021075,-0.07717484464919631,-0.02048549761417713,-1.1740487631427698,-0.8439812995052519
0.06269458938125597,0.45304263476530493,-0.3443311757451,0.7057492352138026,0.9873291730380428
-0.035674089269021075,-0.6318002372332282,-0.02048549761417713,0.9326516085602177,-0.6638288293997225
-0.035674089269021075,-1.4962625336606188,0.541188786961704,2.114413989752515,0.20189369492050252
0.15247898986094094,-0.8210292750156375,1.3934843880950476,-0.152664654756131,-0.35132798138246646
-0.6702183505615038,-0.1590572831943786,-0.02048549761417713,-1.6871800245220097,-1.0205368979011382
0.12818301112434685,-0.6156851937599781,-1.6901652227938735,1.1168563313861521,0.032887796566649606
-0.8927608596212289,0.5553392551384443,-0.02057402734720595,-1.4189282372715886,0.23506358265220811
1.7337493782286655,0.20797459190473805,-0.018515657343813274,-0.13343989431709355,1.213827266295414
-1.8837419913797027,0.6087968993056416,-0.21664393651314087,0.2261380290266951,0.1373563860845665
-0.3841394884824449,-0.8569819153207157,1.0784054405730423,0.8310165277413694,-0.8933058394920925
-0.12714958548127067,0.4366338931561232,-0.02048549761417713,-0.5543789446604864,1.3451454126329376
1.4891260047869148,-0.6001816068221539,-0.6751166553849678,0.7358024469580718,0.4643021226909303
-0.2566499340077,-1.2541745721902944,1.0915954956035079,-0.26862888436879995,-1.701527480593229
-0.035674089269021075,0.025510270297125017,-1.086977017962078,-1.1773154852163432,0.34228660108066344
-1.078814044772992,-0.900422061660281,0.5015048833086863,0.17468885823471272,2.398892003047069
-0.3757998619816924,-1.5448502537141415,1.8952687820983174,2.13274107673023,0.8036458542864303
-0.42141696301851933,2.520314975476168,-0.7635022909381707,1.4372012346845509,-0.2306087540198541
-2.484445871329834,0.09968607609970509,-0.6756992454555416,-0.36511564984317063,1.8140976004256832
-0.6392401775558062,2.0307581111545785,-1.2540422570907508,-1.338017500067056,0.8056428980561675
-0.915195978681668,-0.6816193730610782,-0.5702539685992621,-0.0366910999586255,-1.5962545308236613
0.36357954196345005,2.5864473063908013,0.11664542898983105,0.3831251251753088,-0.2572376733386396
1.9874446187296126,2.7656142561915162,-0.02048549761417713,1.8063956150932827,0.991696250491688
-0.035674089269021075,-0.3750381815704027,-0.02048549761417713,-0.6615639415033098,-1.6550485663902617
-0.03339149316335471,-0.23535171775512026,1.0460288429497673,1.333464276723093,0.7495608378174217
-0.10463551694426011,0.4513478292664523,-0.07668195661502385,0.6624031655835739,-0.3466268756194629
0.25534730014235485,-0.2706326443306842,0.5108448804886143,0.8147027340445092,-0.1659955606899274
-0.035674089269021075,-0.8267338799437912,1.693674117588401,0.7194704138384558,-0.2261210792415804
-0.5591420416120528,1.0926246233754782,0.4369782505691533,1.713614504520341,0.05326622037007949
